"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"AE6B29AF3F9FCF36","electric_bike","2023-05-03 16:12:08","2023-05-03 16:21:51","Dearborn St & Monroe St","TA1305000006",,,41.881253362,-87.629667282,41.87,-87.63,"member"
"81231CE7539D0E39","classic_bike","2023-05-22 19:15:52","2023-05-22 19:31:23","California Ave & Fletcher St","15642","California Ave & Division St","13256",41.93842879148,-87.698007756,41.903029,-87.697474,"member"
"A4F3CD0FF5A156A6","electric_bike","2023-05-28 12:10:24","2023-05-28 12:17:06","California Ave & Fletcher St","15642",,,41.938424,-87.69797966666667,41.92,-87.7,"member"
"70ADB06CB36B41B5","electric_bike","2023-05-03 07:11:04","2023-05-03 07:14:27","Michigan Ave & Washington St","13001",,,41.883883,-87.62369766666667,41.88,-87.63,"member"
"1350EAE50AE6BF79","electric_bike","2023-05-12 20:25:03","2023-05-12 20:29:22","Broadway & Argyle St","13108",,,41.973732591,-87.659752131,41.98,-87.67,"member"
"D82616CAF4E75C29","electric_bike","2023-05-12 20:19:02","2023-05-12 20:22:12","Wood St & Milwaukee Ave","13221",,,41.90756916666667,-87.67238583333334,41.91,-87.68,"member"
"ACF368251F3E91F1","electric_bike","2023-05-16 15:28:49","2023-05-16 15:30:27","Broadway & Argyle St","13108",,,41.973865271,-87.659996271,41.97,-87.66,"member"
"6CD8AEAE67D8B345","electric_bike","2023-05-17 15:13:46","2023-05-17 15:19:45","Broadway & Argyle St","13108",,,41.973792,-87.65997483333334,41.98,-87.65,"member"
"F061709F82908C58","classic_bike","2023-05-21 15:18:06","2023-05-21 15:46:52","Michigan Ave & Washington St","13001","Morgan Ave & 14th Pl","TA1306000002",41.8839840647265,-87.6246839761734,41.862378,-87.651062,"casual"
"E5CD40633CCC79B6","electric_bike","2023-05-20 12:15:43","2023-05-20 12:30:54","Larrabee St & Armitage Ave","TA1309000006",,,41.91813666666667,-87.64375016666666,41.94,-87.64,"casual"
"1FEADF56F412EE89","electric_bike","2023-05-11 22:01:55","2023-05-11 22:25:07","Franklin St & Chicago Ave","13017","Morgan Ave & 14th Pl","TA1306000002",41.89693616666667,-87.6357225,41.862378,-87.651062,"casual"
"B717BD38FB480EC6","electric_bike","2023-05-12 07:12:40","2023-05-12 07:18:54","Leavitt St & Armitage Ave","TA1309000029",,,41.917809844,-87.682533979,41.91,-87.67,"casual"
"77934B36E4CF6937","electric_bike","2023-05-12 08:24:58","2023-05-12 08:34:37","Larrabee St & Armitage Ave","TA1309000006",,,41.91807,-87.6437705,41.9,-87.65,"casual"
"1CC0983E6B041DDC","electric_bike","2023-05-29 22:15:13","2023-05-29 22:19:47","Michigan Ave & Washington St","13001",,,41.883823752,-87.624679208,41.89,-87.63,"member"
"DF065F1E9FC7C567","electric_bike","2023-05-30 03:11:56","2023-05-30 03:11:59","Western Ave & 21st St","13091",,,41.854138613,-87.685882449,41.85,-87.69,"member"
"5A41452A101E81C3","electric_bike","2023-05-27 18:02:40","2023-05-27 18:13:32","Leavitt St & Armitage Ave","TA1309000029",,,41.917801619,-87.682660818,41.91,-87.68,"member"
"0624E4A968EAC298","electric_bike","2023-05-06 23:25:33","2023-05-06 23:32:45","California Ave & Fletcher St","15642",,,41.938374833333334,-87.69801133333333,41.94,-87.72,"member"
"0B1DF616D46C2EEB","electric_bike","2023-05-20 10:04:58","2023-05-20 10:11:40","Franklin St & Chicago Ave","13017",,,41.896795511,-87.635658503,41.92,-87.63,"member"
"52CE7F95986C4495","electric_bike","2023-05-20 16:01:22","2023-05-20 16:18:45","Claremont Ave & Hirsch St","13245",,,41.90778316666667,-87.68593433333334,41.89,-87.63,"member"
"3F63F010FC31F8A8","electric_bike","2023-05-12 09:21:26","2023-05-12 09:29:45","Franklin St & Chicago Ave","13017",,,41.896802545,-87.635762811,41.88,-87.64,"member"
"56E10F4C2B34CE31","electric_bike","2023-05-28 12:34:07","2023-05-28 13:07:53","Throop St & Taylor St","13139",,,41.868803,-87.65909216666667,41.95,-87.66,"member"
"0E32FCB3F384BAB3","electric_bike","2023-05-31 12:13:43","2023-05-31 12:20:45","Throop St & Taylor St","13139",,,41.86878766666667,-87.65909516666666,41.87,-87.67,"member"
"728A61263E9A4B62","electric_bike","2023-05-23 15:55:41","2023-05-23 16:24:10","Michigan Ave & Washington St","13001",,,41.88381233333333,-87.62386433333333,41.9,-87.62,"casual"
"9490666D78496427","electric_bike","2023-05-30 19:30:09","2023-05-30 19:36:19","Wood St & Milwaukee Ave","13221",,,41.90764016666667,-87.67245233333334,41.91,-87.68,"casual"
"E5E7241BD0732445","electric_bike","2023-05-31 01:13:57","2023-05-31 01:38:34","Broadway & Argyle St","13108",,,41.973680973,-87.65987753900001,41.96,-87.65,"casual"
"152639C42AF3601D","electric_bike","2023-05-31 06:03:18","2023-05-31 06:05:29","Western Ave & 21st St","13091",,,41.854140878,-87.685854316,41.85,-87.69,"casual"
"8680ED63D295A417","electric_bike","2023-05-31 13:19:40","2023-05-31 14:24:22","Dearborn St & Monroe St","TA1305000006",,,41.881106019,-87.629915833,41.79,-87.59,"casual"
"50E03259660CDCFA","classic_bike","2023-05-05 15:48:55","2023-05-06 16:48:50","Dearborn St & Monroe St","TA1305000006",,,41.881319815,-87.6295209193,,,"casual"
"DCA9D295B9E02259","electric_bike","2023-05-05 18:17:13","2023-05-05 18:27:16","Leavitt St & Armitage Ave","TA1309000029",,,41.9177531,-87.682557344,41.92,-87.71,"member"
"EF0A9176B6765D18","electric_bike","2023-05-20 10:46:56","2023-05-20 11:20:28","Lakefront Trail & Bryn Mawr Ave","15576",,,41.98404566666667,-87.65235033333333,41.92,-87.63,"casual"
"6243E3F7738EF271","electric_bike","2023-05-20 14:52:11","2023-05-20 14:55:48","Wood St & Milwaukee Ave","13221",,,41.90765616666667,-87.672521,41.91,-87.67,"casual"
"2E8A45B5B1C58FC6","electric_bike","2023-05-19 21:10:53","2023-05-19 21:34:33","Western Ave & 21st St","13091",,,41.854111,-87.68586683333334,41.87,-87.68,"casual"
"FF83C90494620B5B","electric_bike","2023-05-29 13:09:05","2023-05-29 13:17:17","Morgan St & 18th St","13163",,,41.857989311,-87.651011348,41.87,-87.67,"casual"
"D3F4A8A7F1E15447","electric_bike","2023-05-29 09:54:52","2023-05-29 10:04:15","Claremont Ave & Hirsch St","13245",,,41.907772779,-87.685896277,41.94,-87.69,"casual"
"5B662E82A8432360","electric_bike","2023-05-29 10:02:54","2023-05-29 10:10:40","Dearborn St & Monroe St","TA1305000006",,,41.880772591,-87.629440904,41.87,-87.63,"casual"
"76D5B170BC023608","electric_bike","2023-05-18 15:55:49","2023-05-18 16:31:03","Canal St & Taylor St","15550",,,41.870173666666666,-87.6394605,41.88,-87.62,"casual"
"A425809CAEBB1C4B","electric_bike","2023-05-18 15:59:06","2023-05-18 16:16:12","Dearborn St & Monroe St","TA1305000006",,,41.880554914,-87.629924774,41.91,-87.69,"casual"
"A5B6B11BB48E64F8","electric_bike","2023-05-23 09:39:57","2023-05-23 09:40:13","Wood St & Milwaukee Ave","13221",,,41.90759466666667,-87.67251833333333,41.91,-87.67,"casual"
"845A6DB52FC75122","electric_bike","2023-05-22 19:20:07","2023-05-22 19:27:20","Broadway & Argyle St","13108",,,41.973805428,-87.659784794,41.98,-87.65,"casual"
"ED3D4518C99EB8F9","electric_bike","2023-05-23 18:25:15","2023-05-23 18:52:23","Leavitt St & Armitage Ave","TA1309000029",,,41.917769909,-87.682617664,41.95,-87.66,"casual"
"BF2808AA78DC01C0","electric_bike","2023-05-23 18:15:17","2023-05-23 18:37:12","Larrabee St & Armitage Ave","TA1309000006",,,41.91806033333334,-87.6437615,41.94,-87.65,"casual"
"581C01F18D9F1C5C","electric_bike","2023-05-04 11:00:19","2023-05-04 11:06:33","Wood St & Milwaukee Ave","13221","Wood St & Chicago Ave","637",41.907613039,-87.672632217,41.895634,-87.672069,"member"
"7490C347C56D9FA8","electric_bike","2023-05-27 10:01:48","2023-05-27 10:19:25","Larrabee St & Armitage Ave","TA1309000006",,,41.91811955,-87.643718004,41.88,-87.61,"member"
"6933F10C190A2AE3","electric_bike","2023-05-08 08:10:35","2023-05-08 08:15:36","California Ave & Fletcher St","15642","California Ave & Milwaukee Ave","13084",41.938467741,-87.698057294,41.922695,-87.697153,"member"
"65A8D3811DCE37CE","electric_bike","2023-05-20 13:08:23","2023-05-20 13:23:00","Franklin St & Chicago Ave","13017",,,41.896851166666664,-87.63568583333333,41.92,-87.65,"member"
"A44F33FCC951940D","electric_bike","2023-05-18 17:12:50","2023-05-18 17:46:22","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",,,41.901420593,-87.677484274,41.89,-87.63,"member"
"441B3D640EED19AA","electric_bike","2023-05-18 20:05:28","2023-05-18 20:33:22","Honore St & Division St","TA1305000034",,,41.903101325,-87.673923612,41.98,-87.67,"member"
"5EC751A7D966438E","electric_bike","2023-05-16 11:31:05","2023-05-16 11:38:51","Canal St & Jackson Blvd","13138",,,41.877366543,-87.639740944,41.88,-87.62,"member"
"9D274B2AC925EFF4","electric_bike","2023-05-05 07:03:35","2023-05-05 07:14:01","Canal St & Jackson Blvd","13138",,,41.87734283333333,-87.6397915,41.86,-87.63,"member"
"2A7253C71DB51A14","electric_bike","2023-05-10 08:37:51","2023-05-10 08:42:28","Canal St & Jackson Blvd","13138",,,41.876975536,-87.639755607,41.87,-87.64,"member"
"A2E91D4229B7D61A","classic_bike","2023-05-06 08:22:05","2023-05-06 08:31:13","Albany Ave & Bloomingdale Ave","15655","California Ave & Division St","13256",41.91402671273,-87.705126462,41.903029,-87.697474,"member"
"0804ED4496C30A53","electric_bike","2023-05-28 09:38:51","2023-05-28 09:47:00","Winthrop Ave & Lawrence Ave","TA1308000021",,,41.96894266666666,-87.65766583333334,41.97,-87.68,"member"
"32A6EFB98CCA9C99","electric_bike","2023-05-31 06:16:23","2023-05-31 06:28:02","Leavitt St & North Ave","TA1308000005",,,41.9101367,-87.682343364,41.88,-87.66,"member"
"F2CD4F8085AC778B","electric_bike","2023-05-20 22:42:37","2023-05-20 23:08:44","St. Louis Ave & Fullerton Ave","KA1504000090",,,41.924816666666665,-87.7145305,41.95,-87.66,"member"
"7C3A44C6138D6CBE","electric_bike","2023-05-04 07:24:24","2023-05-04 07:33:06","Dearborn Pkwy & Delaware Pl","TA1307000128",,,41.89879716666667,-87.62986383333333,41.89,-87.62,"member"
"E67A988B01655CF3","electric_bike","2023-05-08 00:56:52","2023-05-08 01:21:54","Winthrop Ave & Lawrence Ave","TA1308000021",,,41.968862414,-87.657709479,41.92,-87.7,"member"
"DF0D431351C90182","electric_bike","2023-05-06 20:10:05","2023-05-06 20:19:36","Dearborn Pkwy & Delaware Pl","TA1307000128",,,41.89887316666667,-87.6297455,41.88,-87.65,"member"
"560541E450E279A0","electric_bike","2023-05-30 18:07:27","2023-05-30 18:26:10","California Ave & Francis Pl","13259",,,41.918527603,-87.697510242,41.95,-87.66,"member"
"C021CC18EA3C5A7C","electric_bike","2023-05-06 21:20:53","2023-05-06 21:39:48","Dearborn Pkwy & Delaware Pl","TA1307000128",,,41.898946881,-87.629912138,41.89,-87.65,"member"
"5265BBDF88D9B782","electric_bike","2023-05-05 17:08:42","2023-05-05 17:30:17","St. Louis Ave & Fullerton Ave","KA1504000090",,,41.924808979,-87.714514375,41.95,-87.66,"member"
"A430F61F76BB3401","classic_bike","2023-05-04 18:32:08","2023-05-04 18:38:33","Campbell Ave & North Ave","13257","California Ave & Milwaukee Ave","13084",41.910535,-87.689556,41.922695,-87.697153,"member"
"1838DD16E520B131","electric_bike","2023-05-22 08:38:28","2023-05-22 08:53:42","Halsted St & Fulton St","23003",,,41.886766553,-87.647988796,41.89,-87.63,"member"
"562813E6E7D5BE83","electric_bike","2023-05-21 21:00:05","2023-05-21 21:30:34","Paulina Ave & North Ave","TA1305000037",,,41.91032833333333,-87.67009,41.89,-87.65,"member"
"A12AF78851F6F26D","electric_bike","2023-05-31 08:36:36","2023-05-31 08:52:17","Campbell Ave & Augusta Blvd","410",,,41.899508833333336,-87.68944716666667,41.86,-87.68,"member"
"468EAF303CFF7637","electric_bike","2023-05-30 08:47:35","2023-05-30 09:00:15","Campbell Ave & Augusta Blvd","410",,,41.8995485,-87.68947183333333,41.91,-87.66,"member"
"516A687841810605","electric_bike","2023-05-19 16:19:12","2023-05-19 16:32:18","DuSable Lake Shore Dr & North Blvd","LF-005",,,41.911732197,-87.626783371,41.94,-87.64,"member"
"7D3C8E1DCDE2783B","electric_bike","2023-05-18 09:13:19","2023-05-18 09:19:58","Emerald Ave & 31st St","TA1309000055",,,41.8382195,-87.645123,41.83,-87.63,"member"
"55F40D44F6C8942C","electric_bike","2023-05-22 17:37:50","2023-05-22 17:49:10","DuSable Lake Shore Dr & North Blvd","LF-005",,,41.911735415,-87.626820564,41.95,-87.64,"member"
"F2F37F325CFF9491","electric_bike","2023-05-06 08:22:16","2023-05-06 08:35:54","Wells St & Polk St","SL-011",,,41.872675896,-87.633766174,41.89,-87.61,"member"
"A65D83ADBBEAFC45","classic_bike","2023-05-22 19:32:56","2023-05-23 20:32:51","Halsted St & Dickens Ave","13192",,,41.919936,-87.64883,,,"member"
"ED8010D32D0E178E","electric_bike","2023-05-05 17:56:55","2023-05-05 18:14:01","Washtenaw Ave & Lawrence Ave","KA1504000080",,,41.968755245,-87.696231723,41.94,-87.68,"member"
"61226D5E8B96FE20","electric_bike","2023-05-19 07:13:36","2023-05-19 07:18:14","Paulina St & Flournoy St","KA1504000104",,,41.873135328000004,-87.668978095,41.87,-87.67,"member"
"95C03DD1D15E4614","electric_bike","2023-05-11 14:40:42","2023-05-11 14:52:56","Paulina St & Flournoy St","KA1504000104",,,41.873175502,-87.668584108,41.87,-87.64,"member"
"C45E6410849D16D8","electric_bike","2023-05-07 12:57:23","2023-05-07 13:06:16","Burling St & Diversey Pkwy","TA1309000036",,,41.933042666666665,-87.6476215,41.94,-87.64,"member"
"BB35A7C823A5E665","electric_bike","2023-05-01 09:04:17","2023-05-01 09:15:26","Lake Park Ave & 53rd St","KA1503000059",,,41.799574166666666,-87.58633316666666,41.79,-87.59,"member"
"EDA1460ED219E8BF","electric_bike","2023-05-01 17:26:42","2023-05-01 17:28:24","Lake Park Ave & 53rd St","KA1503000059",,,41.799552679,-87.586518168,41.8,-87.59,"member"
"4E321A37CF93C81A","electric_bike","2023-05-09 18:53:26","2023-05-09 19:15:58","Sedgwick St & Huron St","TA1307000062",,,41.894719,-87.63810233333334,41.91,-87.68,"member"
"2E6E422C5CCD9A2E","electric_bike","2023-05-02 17:11:06","2023-05-02 17:18:35","Damen Ave & Leland Ave","TA1307000158",,,41.967133403,-87.679253936,41.99,-87.67,"member"
"B196BEE3F6AD3E0C","electric_bike","2023-05-31 17:10:55","2023-05-31 17:19:09","Damen Ave & Leland Ave","TA1307000158",,,41.967149496,-87.679099441,41.99,-87.67,"member"
"E8C62C75D3F522DD","electric_bike","2023-05-03 16:47:53","2023-05-03 16:49:30","Lake Park Ave & 53rd St","KA1503000059",,,41.7994255,-87.58630366666667,41.8,-87.59,"member"
"FA87AE884773DDB6","electric_bike","2023-05-09 12:42:55","2023-05-09 12:50:35","Ogden Ave & Chicago Ave","TA1305000020",,,41.896347523,-87.654134989,41.91,-87.67,"member"
"280DCECC2732AB00","electric_bike","2023-05-16 08:37:26","2023-05-16 08:49:05","Lake Park Ave & 53rd St","KA1503000059",,,41.799565196,-87.586392999,41.79,-87.6,"member"
"80280207B6764435","electric_bike","2023-05-17 07:19:39","2023-05-17 07:22:14","Damen Ave & Leland Ave","TA1307000158",,,41.967044711,-87.679174066,41.97,-87.69,"member"
"3ABF662912DCE76E","electric_bike","2023-05-02 08:29:03","2023-05-02 08:35:38","Federal St & Polk St","SL-008",,,41.872204333333336,-87.62946866666667,41.89,-87.63,"member"
"CD5405D799864059","electric_bike","2023-05-24 23:52:33","2023-05-24 23:54:54","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.932543755,-87.636451602,41.94,-87.64,"member"
"6D4BD992411CC88B","electric_bike","2023-05-21 09:00:14","2023-05-21 09:29:16","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.93256733333333,-87.636413,41.86,-87.62,"member"
"CD1447507A37959D","classic_bike","2023-05-15 18:49:05","2023-05-16 19:48:54","Federal St & Polk St","SL-008",,,41.87207763285,-87.6295437729,,,"casual"
"B8939F49C4597CAD","classic_bike","2023-05-14 21:44:29","2023-05-14 21:56:52","Keystone Ave & Fullerton Ave","16010","California Ave & Milwaukee Ave","13084",41.92459,-87.72785,41.922695,-87.697153,"casual"
"DEF31051840D2AFC","electric_bike","2023-05-24 12:14:49","2023-05-24 12:20:16","Marine Dr & Ainslie St","KA1504000171",,,41.9716015,-87.6502775,41.98,-87.66,"casual"
"19F94472073ED5C1","electric_bike","2023-05-24 17:26:11","2023-05-24 17:37:19","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.93255766666667,-87.636421,41.95,-87.64,"casual"
"A9B478543203496C","electric_bike","2023-05-09 20:41:08","2023-05-09 20:56:46","Marine Dr & Ainslie St","KA1504000171",,,41.971558094,-87.650099993,41.93,-87.64,"member"
"28F247542B8777A5","electric_bike","2023-05-29 13:11:44","2023-05-29 13:33:26","Clarendon Ave & Leland Ave","TA1307000119",,,41.967959,-87.65003833333333,41.97,-87.65,"casual"
"218344B5DA28E625","electric_bike","2023-05-09 10:04:21","2023-05-09 10:11:56","Campbell Ave & Fullerton Ave","15648",,,41.924643755,-87.689332366,41.91,-87.69,"casual"
"CBEF34283050FB01","electric_bike","2023-05-26 20:55:58","2023-05-26 21:10:26","Lincoln Ave & Belle Plaine Ave","TA1309000026",,,41.955893755,-87.680173039,41.99,-87.69,"casual"
"C9C15011613DC1E1","electric_bike","2023-05-27 15:18:15","2023-05-27 15:53:26","Marine Dr & Ainslie St","KA1504000171",,,41.97164216666667,-87.6501395,41.91,-87.66,"casual"
"6F4A837FC57AC462","electric_bike","2023-05-27 17:16:18","2023-05-27 17:28:15","Marine Dr & Ainslie St","KA1504000171",,,41.97163916666667,-87.650132,41.95,-87.64,"casual"
"6DB54A433C00DA4C","electric_bike","2023-05-27 16:35:01","2023-05-27 16:52:26","Campbell Ave & Fullerton Ave","15648",,,41.924639821,-87.689330101,41.95,-87.66,"casual"
"B4EC51415319E863","docked_bike","2023-05-20 15:18:16","2023-05-22 04:57:30","Lincoln Ave & Belle Plaine Ave","TA1309000026",,,41.956004,-87.680161,,,"casual"
"87DB2E15787E4C00","electric_bike","2023-05-17 22:27:29","2023-05-17 22:31:29","Marine Dr & Ainslie St","KA1504000171",,,41.971593499,-87.650261164,41.97,-87.65,"member"
"67A2F1E83D0E4AA5","electric_bike","2023-05-31 07:57:32","2023-05-31 08:13:27","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.93255633333333,-87.63636183333334,41.9,-87.64,"member"
"2124C379B62D1610","electric_bike","2023-05-15 14:09:59","2023-05-15 14:42:20","Clarendon Ave & Leland Ave","TA1307000119",,,41.9679515,-87.64997716666667,41.88,-87.66,"member"
"4442FC8D0013241B","electric_bike","2023-05-11 18:03:00","2023-05-11 18:18:49","Marine Dr & Ainslie St","KA1504000171",,,41.971621752,-87.650287986,41.97,-87.68,"member"
"A594F93B35F73221","electric_bike","2023-05-04 17:43:36","2023-05-04 17:53:44","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.932467222,-87.63647151,41.91,-87.63,"casual"
"BDA72E713294FDFF","electric_bike","2023-05-04 14:35:07","2023-05-04 14:49:44","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.932549119,-87.63642621,41.91,-87.63,"casual"
"711A5FABEBA5BB45","electric_bike","2023-05-04 16:59:43","2023-05-04 17:09:35","Lincoln Ave & Belle Plaine Ave","TA1309000026",,,41.956005931,-87.680355906,41.96,-87.69,"casual"
"1AB175B0DEF6C932","electric_bike","2023-05-04 16:56:40","2023-05-04 16:56:59","Lincoln Ave & Belle Plaine Ave","TA1309000026",,,41.956020117,-87.680328369,41.96,-87.68,"casual"
"54D8FB5415BBB8F9","electric_bike","2023-05-19 06:05:53","2023-05-19 06:13:48","Campbell Ave & Fullerton Ave","15648",,,41.9246655,-87.689284,41.93,-87.68,"casual"
"EC7F85CFEA912611","electric_bike","2023-05-19 17:03:39","2023-05-19 17:11:53","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.932599187,-87.636376977,41.9,-87.63,"casual"
"DE992D4343690D4E","electric_bike","2023-05-13 09:11:09","2023-05-13 09:18:11","Marine Dr & Ainslie St","KA1504000171",,,41.9717075,-87.65014083333334,41.97,-87.65,"casual"
"206B030E40E9DD9F","electric_bike","2023-05-07 18:07:56","2023-05-07 18:37:50","Marine Dr & Ainslie St","KA1504000171",,,41.971646166666666,-87.650156,41.99,-87.66,"casual"
"B1D2BD79E4B47372","electric_bike","2023-05-07 09:33:50","2023-05-07 09:42:09","Federal St & Polk St","SL-008",,,41.87215817,-87.629531145,41.87,-87.63,"casual"
"5E0B4ECE8A74BFF3","electric_bike","2023-05-02 18:09:31","2023-05-02 18:34:20","Clarendon Ave & Leland Ave","TA1307000119",,,41.967942119,-87.649988294,41.93,-87.69,"member"
"3E780C4A081472FA","electric_bike","2023-05-31 06:37:32","2023-05-31 06:53:43","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",,,41.932536364,-87.63639307,41.9,-87.62,"member"
