"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"C3BCE80936EB0E44","classic_bike","2023-11-06 16:49:33","2023-11-06 16:52:29","Wood St & Taylor St (Temp)","13285","Hermitage Ave & Polk St","13080",41.869265218438194,-87.67373085021973,41.871514,-87.669886,"member"
"3BC9DC407651FE3F","classic_bike","2023-11-28 17:09:01","2023-11-28 17:12:49","Wood St & Taylor St (Temp)","13285","Hermitage Ave & Polk St","13080",41.869265218438194,-87.67373085021973,41.871514,-87.669886,"member"
"D2494875D7953F6A","classic_bike","2023-11-10 17:06:55","2023-11-10 17:09:47","Wood St & Taylor St (Temp)","13285","Hermitage Ave & Polk St","13080",41.869265218438194,-87.67373085021973,41.871514,-87.669886,"member"
"C2559608D11AAD14","classic_bike","2023-11-17 13:07:41","2023-11-17 13:16:21","Wood St & Taylor St (Temp)","13285","Blue Island Ave & 18th St","13135",41.869265218438194,-87.67373085021973,41.857556,-87.661535,"member"
"E120FFACE497E8D3","electric_bike","2023-11-01 16:32:57","2023-11-01 16:40:18","Kosciuszko Park","15643","Public Rack - Cicero Ave & Wrightwood Ave","547",41.930575013,-87.723768711,41.927944,-87.7466394,"member"
"68F7D4E1318AB775","electric_bike","2023-11-30 07:30:30","2023-11-30 07:39:41","Desplaines St & Jackson Blvd","15539","Hermitage Ave & Polk St","13080",41.87823516666667,-87.64419233333334,41.871514,-87.669886,"member"
"AA3D76DC576247A7","electric_bike","2023-11-07 08:17:10","2023-11-07 08:24:39","Desplaines St & Jackson Blvd","15539","Hermitage Ave & Polk St","13080",41.87808883333334,-87.6442435,41.871514,-87.669886,"member"
"C19CD295B6B85FB2","electric_bike","2023-11-09 08:18:02","2023-11-09 08:25:55","Desplaines St & Jackson Blvd","15539","Hermitage Ave & Polk St","13080",41.878224,-87.64403233333333,41.871514,-87.669886,"member"
"A74EFFCEF94E6116","electric_bike","2023-11-08 08:14:52","2023-11-08 08:23:04","Desplaines St & Jackson Blvd","15539","Hermitage Ave & Polk St","13080",41.87805616666667,-87.644185,41.871514,-87.669886,"member"
"80DAF191D7967C41","electric_bike","2023-11-03 20:28:15","2023-11-03 20:41:01","Desplaines St & Jackson Blvd","15539","May St & Taylor St","13160",41.87817483333333,-87.6441235,41.8694821,-87.6554864,"member"
"6465514D9FD9DB34","classic_bike","2023-11-13 16:28:00","2023-11-13 16:45:56","Ashland Ave & Belle Plaine Ave","13249","Clark St & Wrightwood Ave","TA1305000014",41.956057,-87.668835,41.929546,-87.643118,"member"
"0BD3BE01B84106D8","electric_bike","2023-11-04 16:51:47","2023-11-04 17:01:19","Ashland Ave & Belle Plaine Ave","13249","Clark St & Winnemac Ave","TA1309000035",41.95607233,-87.668827176,41.973347640473044,-87.6678554713726,"casual"
"75AE206E47234252","classic_bike","2023-11-28 08:40:55","2023-11-28 09:12:39","Wood St & Taylor St (Temp)","13285","Blue Island Ave & 18th St","13135",41.869265218438194,-87.67373085021973,41.857556,-87.661535,"member"
"013D53D1703D81DB","electric_bike","2023-11-03 12:12:36","2023-11-03 12:18:06","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.86927766666667,-87.673627,41.8694821,-87.6554864,"member"
"1671987EE2C1B68B","electric_bike","2023-11-30 11:48:32","2023-11-30 11:53:14","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869441152,-87.673804045,41.8694821,-87.6554864,"member"
"39A0286A34BC105B","classic_bike","2023-11-06 17:24:46","2023-11-06 17:28:24","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"C44A1F2D1549DDF2","classic_bike","2023-11-16 14:56:25","2023-11-16 15:00:29","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"321256D9CE1B832D","classic_bike","2023-11-30 13:45:29","2023-11-30 13:50:00","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"4E9D9595E414B067","classic_bike","2023-11-09 13:23:36","2023-11-09 13:31:37","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"0000E26185705808","classic_bike","2023-11-30 13:16:48","2023-11-30 13:21:00","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"A2D2E28E9913BFC8","electric_bike","2023-11-18 12:54:40","2023-11-18 13:04:39","Sheffield Ave & Webster Ave","TA1309000033","Ashland Ave & Division St","13061",41.921939333333334,-87.653816,41.90345,-87.667747,"member"
"AD78AFE6868286F9","classic_bike","2023-11-29 23:14:32","2023-11-29 23:19:53","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"858299A76B40658E","classic_bike","2023-11-17 10:52:27","2023-11-17 10:55:00","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"F909330CE2B4077E","electric_bike","2023-11-09 19:51:41","2023-11-09 20:12:35","Morgan St & Polk St","TA1307000130","Ashland Ave & Division St","13061",41.871998,-87.6509675,41.90345,-87.667747,"member"
"0A793B835CB1243B","electric_bike","2023-11-15 18:43:00","2023-11-15 18:45:12","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.87199676,-87.650992513,41.8694821,-87.6554864,"member"
"E0B3D78C8EDF8BAC","classic_bike","2023-11-29 23:15:23","2023-11-29 23:20:36","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"CFC0666500BB3464","electric_bike","2023-11-30 14:52:19","2023-11-30 14:55:02","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.87206783333333,-87.65086233333334,41.8694821,-87.6554864,"member"
"5701C6B912BBF111","classic_bike","2023-11-05 19:00:57","2023-11-05 19:12:54","Elizabeth St & Randolph St","23001","Ashland Ave & Division St","13061",41.884336,-87.658902,41.90345,-87.667747,"member"
"393F39162F1A9A6E","classic_bike","2023-11-28 18:07:59","2023-11-28 18:15:25","Hermitage Ave & Polk St","13080","May St & Taylor St","13160",41.871514,-87.669886,41.8694821,-87.6554864,"member"
"5CA30C7F86ADBB4C","classic_bike","2023-11-03 17:12:03","2023-11-03 17:19:45","Blue Island Ave & 18th St","13135","May St & Taylor St","13160",41.857556,-87.661535,41.8694821,-87.6554864,"member"
"58D4DEA6721974F3","classic_bike","2023-11-21 15:55:31","2023-11-21 16:17:06","Clark St & Wrightwood Ave","TA1305000014","Clark St & Wrightwood Ave","TA1305000014",41.929546,-87.643118,41.929546,-87.643118,"member"
"87728C96CFA83C12","classic_bike","2023-11-04 03:02:46","2023-11-04 03:04:18","Clinton St & Lake St","13021","Clinton St & Lake St","13021",41.88556385,-87.641823649,41.885637,-87.641823,"casual"
"07B095914C98ED4C","electric_bike","2023-11-13 12:52:53","2023-11-13 13:04:21","Clinton St & Lake St","13021","Clinton St & Lake St","13021",41.885562062,-87.64182651,41.885637,-87.641823,"casual"
"5A04CD32DDF1D796","classic_bike","2023-11-04 17:00:21","2023-11-04 17:15:25","Clark St & Wrightwood Ave","TA1305000014","Clark St & Wrightwood Ave","TA1305000014",41.929546,-87.643118,41.929546,-87.643118,"casual"
"31CCA4432C871B87","electric_bike","2023-11-25 23:11:41","2023-11-25 23:16:42","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.8648555,-87.64717216666666,41.8694821,-87.6554864,"member"
"51C756A6E1570B5B","electric_bike","2023-11-18 10:20:50","2023-11-18 10:26:12","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.86484166666666,-87.64705783333333,41.8694821,-87.6554864,"member"
"CAC4082E04B58FEA","electric_bike","2023-11-10 08:53:21","2023-11-10 08:57:59","Kingsbury St & Erie St","13265","Clinton St & Lake St","13021",41.89390616666667,-87.6418455,41.885637,-87.641823,"member"
"4AC191BE28DADE01","electric_bike","2023-11-02 05:49:23","2023-11-02 05:58:40","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874712,-87.68645083333334,41.871514,-87.669886,"member"
"77CDC6346C5EF6DF","electric_bike","2023-11-04 07:09:06","2023-11-04 07:18:06","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874535561,-87.686425328,41.871514,-87.669886,"member"
"0E5E4A1B2B091620","electric_bike","2023-11-04 15:54:08","2023-11-04 16:03:35","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87456316666667,-87.68613116666667,41.871514,-87.669886,"member"
"632F66D189C0A236","electric_bike","2023-11-30 05:49:21","2023-11-30 05:58:55","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874575138,-87.68635571,41.871514,-87.669886,"member"
"E9BDAC1492897877","electric_bike","2023-11-16 05:09:37","2023-11-16 05:18:37","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87467783333334,-87.6862785,41.871514,-87.669886,"member"
"CB14FFCC1DEC7404","classic_bike","2023-11-11 11:09:23","2023-11-11 11:19:31","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87474885079,-87.6864452757,41.871514,-87.669886,"member"
"15AD7FE812B68EDD","classic_bike","2023-11-08 06:14:05","2023-11-08 06:25:01","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87474885079,-87.6864452757,41.871514,-87.669886,"member"
"1EB851ED651FC1EE","electric_bike","2023-11-06 05:13:55","2023-11-06 05:23:13","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87469516666667,-87.68646533333333,41.871514,-87.669886,"member"
"CD00606F3F964E6E","electric_bike","2023-11-07 05:43:10","2023-11-07 05:51:05","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874684333333335,-87.686353,41.871514,-87.669886,"member"
"CA2557F76168DDCA","electric_bike","2023-11-29 06:14:31","2023-11-29 06:22:09","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874599814,-87.686377645,41.871514,-87.669886,"member"
"DCBF7D521B810445","electric_bike","2023-11-17 06:39:15","2023-11-17 06:47:49","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.87466,-87.68638716666666,41.871514,-87.669886,"member"
"5C194E5EF5E50F61","electric_bike","2023-11-11 09:43:43","2023-11-11 09:55:21","Wells St & Hubbard St","TA1307000151","May St & Taylor St","13160",41.8901925,-87.6339295,41.8694821,-87.6554864,"member"
"F3FF7974BF5862FC","electric_bike","2023-11-28 05:03:31","2023-11-28 05:10:59","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874565601,-87.686326146,41.871514,-87.669886,"member"
"289DEAEE3C400E08","electric_bike","2023-11-19 14:43:17","2023-11-19 14:52:22","Western Ave & Congress Pkwy","15668","Hermitage Ave & Polk St","13080",41.874646166666665,-87.68631866666666,41.871514,-87.669886,"member"
"0D8EB667A375FE2E","electric_bike","2023-11-02 07:37:11","2023-11-02 07:40:47","Leavitt St & Division St","658","Ashland Ave & Division St","13061",41.903036833,-87.683737874,41.90345,-87.667747,"member"
"FA64CF6EA99E0052","classic_bike","2023-11-29 08:19:07","2023-11-29 08:26:11","Kingsbury St & Erie St","13265","Clinton St & Lake St","13021",41.89380805624359,-87.64169722795485,41.885637,-87.641823,"member"
"5FC9CBA0AF0FEE95","classic_bike","2023-11-10 08:11:48","2023-11-10 08:18:30","Kingsbury St & Erie St","13265","Clinton St & Lake St","13021",41.89380805624359,-87.64169722795485,41.885637,-87.641823,"member"
"1A76FE051A4EF62C","electric_bike","2023-11-20 08:47:23","2023-11-20 08:58:26","Lincoln Ave & Winona St","KA1504000078","Clark St & Winnemac Ave","TA1309000035",41.974930666666666,-87.692669,41.973347640473044,-87.6678554713726,"casual"
"7804D45D6CF2560F","classic_bike","2023-11-11 09:45:30","2023-11-11 09:57:00","Broadway & Ridge Ave","15578","Clark St & Winnemac Ave","TA1309000035",41.9840446107,-87.6602738295,41.973347640473044,-87.6678554713726,"casual"
"D64F31DFABF0065E","electric_bike","2023-11-16 10:59:26","2023-11-16 11:11:53","Wells St & Hubbard St","TA1307000151","Ashland Ave & Division St","13061",41.889895833333334,-87.63409433333334,41.90345,-87.667747,"casual"
"D54B58B630CCF94E","electric_bike","2023-11-18 09:45:30","2023-11-18 09:51:49","Wells St & Hubbard St","TA1307000151","Clinton St & Lake St","13021",41.89026416666667,-87.6342065,41.885637,-87.641823,"casual"
"1B0EE561E847ECB9","electric_bike","2023-11-22 17:17:19","2023-11-22 17:23:07","Kingsbury St & Erie St","13265","Clinton St & Lake St","13021",41.893862486,-87.641940117,41.885637,-87.641823,"casual"
"6B1BD990965AB87A","classic_bike","2023-11-06 18:21:18","2023-11-06 18:34:17","Wells St & Hubbard St","TA1307000151","Ashland Ave & Division St","13061",41.889906,-87.634266,41.90345,-87.667747,"member"
"AE495E8FEB1DA20A","classic_bike","2023-11-20 11:13:03","2023-11-20 11:20:15","Kingsbury St & Erie St","13265","Clinton St & Lake St","13021",41.89380805624359,-87.64169722795485,41.885637,-87.641823,"member"
"29BCCE087C936656","classic_bike","2023-11-15 15:56:28","2023-11-15 16:02:47","Wells St & Huron St","TA1306000012","Clinton St & Lake St","13021",41.894722,-87.634362,41.885637,-87.641823,"member"
"C3C6187C4C80F6FB","electric_bike","2023-11-29 07:31:39","2023-11-29 07:41:27","Wells St & Evergreen Ave","TA1308000049","Clinton St & Lake St","13021",41.9066295,-87.63520066666666,41.885637,-87.641823,"member"
"D0030FB945CA037D","electric_bike","2023-11-08 07:13:13","2023-11-08 07:29:14","Damen Ave & Chicago Ave","13132","Clinton St & Lake St","13021",41.89570725,-87.677132368,41.885637,-87.641823,"casual"
"E935F76EE774D3FF","classic_bike","2023-11-30 16:36:56","2023-11-30 16:47:40","Lincoln Ave & Melrose St","TA1309000042","Clark St & Wrightwood Ave","TA1305000014",41.9406,-87.669435,41.929546,-87.643118,"member"
"1F04B8784352601E","classic_bike","2023-11-04 12:31:17","2023-11-04 12:45:50","Clinton St & Lake St","13021","May St & Taylor St","13160",41.885637,-87.641823,41.8694821,-87.6554864,"member"
"3BAFE6ABA3018163","classic_bike","2023-11-06 16:43:39","2023-11-06 17:00:40","Clinton St & Lake St","13021","Ashland Ave & Division St","13061",41.885637,-87.641823,41.90345,-87.667747,"member"
"142F34C2F5C8878F","electric_bike","2023-11-28 08:32:04","2023-11-28 08:42:04","Clark St & Winnemac Ave","TA1309000035","Clark St & Winnemac Ave","TA1309000035",41.973375916,-87.667847157,41.973347640473044,-87.6678554713726,"member"
"532B79FE859AE8C9","classic_bike","2023-11-04 19:28:03","2023-11-04 19:38:02","May St & Taylor St","13160","Blue Island Ave & 18th St","13135",41.8694821,-87.6554864,41.857556,-87.661535,"member"
"BDCEFE987FEE9AA5","electric_bike","2023-11-03 15:55:34","2023-11-03 16:06:29","Clinton St & Lake St","13021","Ashland Ave & Division St","13061",41.885584,-87.6418805,41.90345,-87.667747,"member"
"DBA4D802B9C3022A","electric_bike","2023-11-30 08:44:23","2023-11-30 08:54:26","Ashland Ave & Division St","13061","Clinton St & Lake St","13021",41.903354645,-87.667685866,41.885637,-87.641823,"member"
"5E4E745601C46527","classic_bike","2023-11-09 17:57:59","2023-11-09 18:01:12","Calumet Ave & 21st St","15546","Calumet Ave & 21st St","15546",41.85418424947,-87.6191537415,41.85418424947,-87.6191537415,"member"
"CA12982D2E502078","classic_bike","2023-11-15 13:59:59","2023-11-15 14:00:01","May St & Taylor St","13160","May St & Taylor St","13160",41.8694821,-87.6554864,41.8694821,-87.6554864,"member"
"6825E7E44BE0F4FE","electric_bike","2023-11-10 15:13:26","2023-11-10 15:22:37","Hermitage Ave & Polk St","13080","Blue Island Ave & 18th St","13135",41.87159416666667,-87.66998216666667,41.857556,-87.661535,"member"
"A890A32C8D2C2421","classic_bike","2023-11-01 19:48:24","2023-11-01 20:00:23","Clinton St & Lake St","13021","Ashland Ave & Division St","13061",41.885637,-87.641823,41.90345,-87.667747,"member"
"02A6733A6AF05502","classic_bike","2023-11-12 12:35:03","2023-11-12 12:37:32","May St & Taylor St","13160","May St & Taylor St","13160",41.8694821,-87.6554864,41.8694821,-87.6554864,"member"
"6078D502511E1324","electric_bike","2023-11-30 11:00:00","2023-11-30 11:00:13","Hermitage Ave & Polk St","13080","Hermitage Ave & Polk St","13080",41.871525049,-87.669835567,41.871514,-87.669886,"member"
"F00316CCCEAC5EFF","classic_bike","2023-11-30 17:42:02","2023-11-30 17:55:50","Clinton St & Lake St","13021","Ashland Ave & Division St","13061",41.885637,-87.641823,41.90345,-87.667747,"member"
"5355A33E3545D870","electric_bike","2023-11-13 09:52:04","2023-11-13 09:56:49","Wells St & Huron St","TA1306000012","Clinton St & Lake St","13021",41.894717166666666,-87.63456383333333,41.885637,-87.641823,"member"
"F5FAF844EEAE566A","electric_bike","2023-11-16 21:28:03","2023-11-16 21:37:41","Wells St & Evergreen Ave","TA1308000049","Clinton St & Lake St","13021",41.906634333333336,-87.6350805,41.885637,-87.641823,"member"
"A6069569E083A3AF","electric_bike","2023-11-07 15:49:05","2023-11-07 16:04:46","DuSable Lake Shore Dr & Wellington Ave","TA1307000041","Clark St & Winnemac Ave","TA1309000035",41.936697245,-87.636779308,41.973347640473044,-87.6678554713726,"member"
"E6DD64F4D7F82037","electric_bike","2023-11-09 17:55:50","2023-11-09 18:05:36","New St & Illinois St","TA1306000013","Clinton St & Lake St","13021",41.8909255,-87.61825733333333,41.885637,-87.641823,"member"
"57E1A9FF0DAFF0CF","classic_bike","2023-11-29 22:01:28","2023-11-29 22:08:22","Damen Ave & Chicago Ave","13132","Ashland Ave & Division St","13061",41.895769,-87.67722,41.90345,-87.667747,"member"
"05B307AA8AFB30AA","electric_bike","2023-11-05 21:22:26","2023-11-05 21:34:01","Lincoln Ave & Melrose St","TA1309000042","Clark St & Winnemac Ave","TA1309000035",41.94061883333333,-87.6696495,41.973347640473044,-87.6678554713726,"member"
"120E9041F9483730","electric_bike","2023-11-06 22:11:21","2023-11-06 22:24:12","Lincoln Ave & Melrose St","TA1309000042","Clark St & Winnemac Ave","TA1309000035",41.940797333333336,-87.6694155,41.973347640473044,-87.6678554713726,"member"
"4766065FCE76511B","classic_bike","2023-11-06 15:11:45","2023-11-06 15:19:39","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.864883,-87.647071,41.8694821,-87.6554864,"member"
"166BEFD98C05CAD8","classic_bike","2023-11-05 13:21:20","2023-11-05 13:47:40","Wabash Ave & Grand Ave","TA1307000117","May St & Taylor St","13160",41.891466,-87.626761,41.8694821,-87.6554864,"member"
"9AE0C7C9FEAE928B","classic_bike","2023-11-18 10:56:48","2023-11-18 11:00:10","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
